Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
23562	-2610.056	-2717.346	107.2906	0.2743936	0.501131	0.390789	0.107947	0.000132873	1.709224	0.6086429
23568	-2595.296	-2702.544	107.2484	0.317994	0.328915	0.501347	0.169574	0.000164778	1.715701	0.6535281
23574	-2598.252	-2705.542	107.2902	0.3078395	0.225415	0.634117	0.140184	0.000283983	1.668779	0.6742508
23580	-2592.211	-2699.459	107.2478	0.3078395	0.178257	0.614081	0.207297	0.000365201	1.725535	0.6445355
23586	-2596.987	-2704.227	107.2398	0.2956901	0.149223	0.677845	0.172573	0.000359199	1.761924	0.5817459
23592	-2593.172	-2700.229	107.0574	0.4226708	0.23676	0.608129	0.154824	0.000286934	1.76578	0.7617364
23598	-2590.398	-2697.705	107.3071	0.2719442	0.178152	0.710863	0.110769	0.000215906	1.566256	0.8230306
23604	-2601.906	-2709.236	107.3306	0.282524	0.21107	0.657483	0.131236	0.000210641	1.442066	0.9367931
23610	-2601.694	-2706.035	104.3416	1.724519	0.642539	0.0750399	0.188073	0.0943481	0.8066505	2.588267
23616	-2597.243	-2702.017	104.7745	1.234974	0.557781	0.132281	0.228035	0.0819026	0.8694584	2.544588
23622	-2594.144	-2699.408	105.2649	1.247168	0.548372	0.165649	0.231896	0.0540837	0.9034519	2.205092
23628	-2601.036	-2706.379	105.3434	1.247168	0.459151	0.218645	0.306853	0.0153518	0.9395891	2.130615
23634	-2598.301	-2704.232	105.9314	1.233961	0.525671	0.129193	0.333457	0.011679	0.9234495	1.753385
23640	-2603.024	-2708.891	105.8675	1.256699	0.664182	0.0646561	0.231125	0.0400363	0.9788572	1.744503
23646	-2608.414	-2714.903	106.4888	1.079972	0.619946	0.0784423	0.253038	0.048573	1.310808	1.138813
23652	-2609.367	-2714.84	105.4729	1.500757	0.583246	0.261771	0.0706926	0.0842897	0.8823776	1.931955
23658	-2597.683	-2703.466	105.7827	1.159071	0.624524	0.110076	0.187692	0.0777079	0.9084131	1.9146
23664	-2615.913	-2722.627	106.7145	0.8580023	0.48884	0.0598794	0.429059	0.0222216	1.396269	1.058598
23670	-2609.089	-2715.573	106.4848	1.126238	0.468991	0.199311	0.31038	0.0213193	1.269464	1.139153
23676	-2606.442	-2712.834	106.3924	1.026529	0.533296	0.154438	0.274381	0.0378849	1.53438	1.070728
23682	-2603.036	-2710.152	107.116	0.2358707	0.458308	0.359001	0.117362	0.065328	1.345378	1.230489
23688	-2602.541	-2709.791	107.2501	0.2487691	0.466902	0.365733	0.100811	0.0665531	1.232245	1.213996
23694	-2597.189	-2704.414	107.2249	0.1950625	0.5363	0.246912	0.0680595	0.148728	1.233988	1.213996
23700	-2605.214	-2712.522	107.3072	0.1612794	0.0201001	0.398445	0.109828	0.471627	1.34163	0.9959835
23706	-2602.879	-2709.96	107.081	0.3237746	0.317624	0.430218	0.118586	0.133572	1.410067	1.186725
23712	-2598.322	-2705.291	106.9689	0.4079992	0.298658	0.469065	0.161017	0.0712594	1.27782	1.338076
23718	-2593.603	-2700.689	107.0862	0.2989613	0.173382	0.60998	0.150176	0.0664616	1.264803	1.313722
23724	-2591.643	-2698.94	107.2972	0.3502275	0.165731	0.607179	0.13178	0.0953098	1.245867	1.126333
23730	-2599.891	-2706.513	106.6214	0.4678793	0.14424	0.697754	0.0130266	0.144979	1.265057	1.571102
23736	-2602.956	-2709.931	106.9753	0.3133726	0.182822	0.619702	0.0439151	0.153562	1.246569	1.410521
23742	-2594.988	-2702.258	107.27	0.3133726	0.258348	0.56452	0.0493489	0.127783	1.392556	1.03575
23748	-2604.447	-2711.393	106.9457	0.3580713	0.379071	0.442232	0.061189	0.117507	1.266122	1.396809
23754	-2598.877	-2706.05	107.1728	0.2128481	0.329421	0.515222	0.133393	0.0219645	1.412403	1.11494
23760	-2598.503	-2705.822	107.3192	0.2921739	0.058396	0.499252	0.122138	0.320214	1.658851	0.6488683
23766	-2603.793	-2711.093	107.2998	0.2537722	0.421198	0.476139	0.0348206	0.0678418	1.686288	0.6488683
23772	-2600.32	-2707.444	107.1233	0.2469677	0.237028	0.631401	0.0527559	0.0788149	1.899692	0.5087183
23778	-2596.588	-2703.696	107.1083	0.2842625	0.440163	0.464285	0.0295382	0.0660138	1.908571	0.4784012
23784	-2594.69	-2701.737	107.0474	0.2258674	0.584066	0.273184	0.042508	0.100242	1.966226	0.4495948
23790	-2593.479	-2700.285	106.8054	0.2258674	0.447098	0.400972	0.0434205	0.108509	2.154967	0.3476357
23796	-2599.072	-2705.901	106.8288	0.2597125	0.349929	0.451687	0.133244	0.0651395	2.124274	0.3356616
23802	-2591.456	-2698.46	107.0039	0.2613179	0.359645	0.529231	0.0614059	0.0497181	2.012071	0.4440835
23808	-2588.148	-2695.117	106.9687	0.2991778	0.442435	0.440567	0.066971	0.0500274	2.037498	0.4465659
23814	-2596.238	-2703.32	107.0824	0.2784896	0.290308	0.558286	0.0806933	0.0707132	1.905258	0.6371009
23820	-2597.466	-2704.537	107.0709	0.4207594	0.390599	0.48403	0.0505475	0.0748233	1.833508	0.615069
23826	-2596.12	-2703.41	107.2901	0.2852165	0.528723	0.367759	0.030142	0.0733761	1.674599	0.6806959
23832	-2591.747	-2698.879	107.1321	0.2852165	0.270189	0.543658	0.0856759	0.100477	1.884004	0.4738451
23838	-2602.384	-2709.461	107.0772	0.2005067	0.471866	0.299628	0.0615096	0.166996	1.917361	0.5746169
23844	-2597.591	-2704.768	107.1767	0.2264946	0.212495	0.446779	0.0917176	0.249009	1.832464	0.5746169
23850	-2604.999	-2712.1	107.1014	0.2918425	0.335183	0.409568	0.0612915	0.193958	1.913625	0.5108878
23856	-2612.873	-2720	107.1276	0.3075997	0.49206	0.3409	0.0461255	0.120914	1.879552	0.4736131
23862	-2607.146	-2713.981	106.8356	0.2710291	0.217629	0.561994	0.106454	0.113923	2.11069	0.3305488
23868	-2605.678	-2712.776	107.0975	0.2523981	0.518978	0.326522	0.0819248	0.0725752	1.925665	0.4935561
23874	-2598.183	-2705.191	107.0077	0.3192849	0.126406	0.73445	0.0795307	0.0596131	1.974691	0.4059177
23880	-2600.893	-2707.908	107.0153	0.2729608	0.230382	0.620052	0.132528	0.0170372	2.00518	0.4856361
23886	-2607.891	-2714.763	106.8711	0.3191502	0.30968	0.537059	0.138504	0.0147568	2.093871	0.3749163
23892	-2598.513	-2705.537	107.0244	0.2816174	0.313159	0.530426	0.109504	0.0469107	1.966072	0.3904499
23898	-2594.94	-2701.868	106.9285	0.2816174	0.419188	0.433349	0.0894631	0.0579999	2.065181	0.3963345
23904	-2590.334	-2697.073	106.7387	0.216192	0.476345	0.403905	0.0656907	0.0540591	2.194937	0.3244801
23910	-2588.795	-2695.517	106.7221	0.2435669	0.255193	0.586053	0.095315	0.0634394	2.171812	0.287086
23916	-2587.502	-2694.103	106.6008	0.2907807	0.219549	0.560157	0.143958	0.0763361	2.285812	0.287086
23922	-2591.054	-2697.656	106.6018	0.2722381	0.110035	0.657173	0.0584168	0.174375	2.281144	0.2811072
23928	-2591.617	-2698.084	106.4667	0.2722381	0.115335	0.63745	0.0517927	0.195423	2.281144	0.2152961
23934	-2590.633	-2696.958	106.3246	0.2722381	0.343964	0.425892	0.0346037	0.195541	2.412741	0.2113977
23940	-2590.139	-2696.29	106.1507	0.2564996	0.162736	0.49553	0.0220376	0.319697	2.515741	0.1872292
23946	-2598.945	-2705.086	106.1406	0.2669193	0.556523	0.326115	0.0466029	0.0707597	2.518955	0.1855412
23952	-2598.991	-2705.553	106.5615	0.2537414	0.509109	0.292456	0.0420642	0.15637	2.35284	0.3014453
23958	-2591.572	-2697.864	106.2923	0.2403008	0.361595	0.381702	0.0529169	0.203787	2.409879	0.1986487
23964	-2601.801	-2707.938	106.1371	0.2403008	0.583336	0.230897	0.0762681	0.109499	2.501995	0.1795142
23970	-2591.833	-2697.585	105.7521	0.2691896	0.315669	0.462688	0.105403	0.116239	2.648906	0.1276477
23976	-2594.72	-2700.612	105.8924	0.2592065	0.530916	0.297185	0.0803499	0.0915494	2.597717	0.1439989
23982	-2590.948	-2697.051	106.1028	0.2469095	0.336463	0.473188	0.121758	0.06859	2.527581	0.1769085
23988	-2588.953	-2695.067	106.1144	0.2469095	0.448078	0.419833	0.0994573	0.0326319	2.527581	0.1801335
23994	-2595.936	-2702.425	106.4889	0.3153198	0.293402	0.537223	0.112032	0.0573425	2.327034	0.25216
24000	-2599.745	-2706.223	106.478	0.2655625	0.272038	0.498105	0.103875	0.125982	2.311101	0.2314523
24006	-2602.975	-2709.534	106.559	0.2275389	0.507388	0.311035	0.0893141	0.092263	2.259443	0.2460299
24012	-2602.92	-2709.488	106.5684	0.2275389	0.486161	0.329602	0.0673585	0.116879	2.255389	0.2486371
24018	-2599.12	-2705.805	106.6845	0.2249329	0.49452	0.338002	0.0794225	0.0880561	2.166936	0.2636183
24024	-2597.857	-2704.443	106.5864	0.2920726	0.273521	0.523954	0.175333	0.0271928	2.240584	0.2524796
24030	-2598.503	-2705.071	106.5673	0.2531404	0.181278	0.600355	0.168982	0.0493844	2.240584	0.239354
24036	-2596.767	-2703.333	106.566	0.3952182	0.22985	0.589543	0.139762	0.0408449	2.231046	0.2723386
24042	-2602.535	-2709.332	106.7971	0.3472631	0.303825	0.529315	0.11287	0.0539904	2.117628	0.3346121
24048	-2606.211	-2713.028	106.8171	0.2372117	0.229438	0.630993	0.136083	0.00348596	2.109035	0.3117679
24054	-2598.315	-2705.135	106.8191	0.2808305	0.401543	0.443306	0.146064	0.00908689	2.103881	0.3117679
24060	-2594.719	-2701.445	106.7263	0.2646209	0.543516	0.374335	0.0773381	0.00481133	2.202334	0.3136198
24066	-2592.179	-2698.804	106.625	0.2665479	0.370853	0.52355	0.0868448	0.0187524	2.23811	0.2684061
24072	-2599.389	-2706.022	106.6327	0.3327808	0.4013	0.476831	0.116793	0.00507532	2.277661	0.3215707
24078	-2599.713	-2706.21	106.4968	0.467903	0.428709	0.509398	0.0564712	0.00542196	2.26044	0.2888021
24084	-2599.042	-2705.805	106.7628	0.4544109	0.402489	0.499495	0.0886683	0.00934783	2.089059	0.3650143
24090	-2596.245	-2703.014	106.7694	0.3219043	0.514775	0.356249	0.106637	0.0223389	2.183954	0.3608234
24096	-2600.779	-2707.483	106.7036	0.2848398	0.596206	0.291728	0.0721613	0.0399052	2.245909	0.3374183
24102	-2605.014	-2711.825	106.8109	0.2848398	0.457726	0.287061	0.0764585	0.178755	2.129054	0.3278782
24108	-2593.219	-2699.91	106.6912	0.2627894	0.418097	0.325356	0.0539456	0.202601	2.211707	0.2935588
24114	-2600.034	-2706.898	106.8643	0.2220659	0.468111	0.286994	0.0475849	0.19731	2.087196	0.33943
24120	-2591.887	-2698.828	106.9408	0.1998792	0.459786	0.229651	0.0725275	0.238035	2.048801	0.4195511
24126	-2596.032	-2702.894	106.8615	0.2028338	0.483507	0.228583	0.0295403	0.25837	2.07378	0.3342852
24132	-2594.153	-2700.864	106.7112	0.2670744	0.665559	0.160232	0.025509	0.1487	2.219985	0.3160396
24138	-2599.796	-2706.477	106.6801	0.2785755	0.130978	0.646465	0.102194	0.120364	2.219985	0.2937256
24144	-2593.949	-2700.673	106.7239	0.3025909	0.130978	0.646465	0.102194	0.120364	2.182152	0.304547
24150	-2603.876	-2710.634	106.7582	0.3426741	0.263855	0.549457	0.0877773	0.0989107	2.182152	0.3602236
24156	-2606.092	-2712.764	106.6712	0.2666397	0.295383	0.453902	0.0600664	0.190649	2.231653	0.2939193
24162	-2606.829	-2713.341	106.513	0.4359372	0.307077	0.471872	0.0228533	0.198197	2.293923	0.30304
24168	-2606.883	-2713.737	106.8548	0.2266039	0.153976	0.460905	0.0611645	0.323954	2.135727	0.3894521
24174	-2597.483	-2704.268	106.7852	0.2297151	0.118165	0.506523	0.0596069	0.315705	2.1387	0.311361
24180	-2592.665	-2699.377	106.7124	0.282189	0.0363115	0.65365	0.0769206	0.233118	2.209742	0.311361
24186	-2604.825	-2711.663	106.8382	0.2466856	0.0403946	0.727151	0.184159	0.0482954	2.091892	0.3141478
24192	-2612.507	-2717.697	105.1902	2.643348	0.618934	0.291384	0.00882422	0.0808573	1.384782	1.129283
24198	-2608.404	-2714.592	106.1883	1.450933	0.650104	0.202428	0.0182966	0.129171	1.200328	1.198007
24204	-2604.991	-2711.705	106.7139	0.25118	0.391484	0.439081	0.0857966	0.0836382	2.205598	0.3054291
24210	-2603.245	-2709.856	106.6117	0.3416078	0.43688	0.410001	0.0941208	0.0589982	2.235395	0.278493
24216	-2594.382	-2700.981	106.5987	0.3396385	0.397758	0.507189	0.0413382	0.053715	2.2437	0.2747715
24222	-2600.554	-2706.616	106.0618	1.121591	0.431877	0.446225	0.0406649	0.0812333	2.111955	0.3716479
24228	-2590.61	-2696.422	105.8127	1.529051	0.637884	0.167255	0.175533	0.0193275	2.012078	0.4100916
24234	-2591.993	-2697.556	105.5635	1.854291	0.611767	0.178738	0.180644	0.0288503	2.001356	0.4244241
24240	-2591.852	-2697.367	105.5141	1.924768	0.67742	0.0435257	0.252181	0.0268732	2.002475	0.4452026
24246	-2610.736	-2716.322	105.5858	1.93074	0.546681	0.068759	0.354479	0.0300808	1.926691	0.4471935
24252	-2600.434	-2705.716	105.2817	1.718441	0.389343	0.346235	0.252457	0.011965	2.271605	0.2849129
24258	-2598.359	-2703.997	105.6377	1.26415	0.551256	0.274833	0.153054	0.0208571	2.260306	0.2562987
24264	-2597.953	-2703.401	105.4477	1.458555	0.523008	0.26075	0.145212	0.0710303	2.254879	0.2458695
24270	-2598.731	-2704.149	105.4174	1.458555	0.610387	0.22354	0.10917	0.0569026	2.267058	0.2373924
24276	-2594.345	-2699.505	105.1595	1.591183	0.659762	0.160731	0.118001	0.0615055	2.326142	0.2038488
24282	-2605.727	-2711.335	105.6084	1.526607	0.585513	0.254287	0.104721	0.0554786	2.143944	0.3142057
24288	-2607.473	-2712.757	105.2832	1.713491	0.645171	0.177591	0.0779403	0.0992974	2.259302	0.2754527
24294	-2601.888	-2707.09	105.2026	1.862301	0.598403	0.0928121	0.284054	0.0247307	2.2332	0.2827874
24300	-2595.467	-2700.899	105.4319	1.862301	0.732526	0.051775	0.187408	0.0282912	2.06189	0.3281109
24306	-2600.325	-2705.412	105.0872	2.385422	0.798872	0.0564643	0.112324	0.0323403	2.06351	0.3726807
24312	-2600.664	-2705.832	105.1685	2.209321	0.762683	0.0244966	0.129236	0.0835844	2.105155	0.3726807
24318	-2598.453	-2703.438	104.9853	2.374793	0.812794	0.0274057	0.144583	0.0152171	2.119157	0.3143552
24324	-2606.017	-2711.725	105.7073	1.514131	0.597994	0.142667	0.145807	0.113531	2.079651	0.3364439
24330	-2619.666	-2725.057	105.3903	1.865878	0.761793	0.0219949	0.0265129	0.189699	1.193865	1.561618
24336	-2610.625	-2716.678	106.0535	1.418965	0.72886	0.106641	0.0621525	0.102346	1.224998	1.312903
24342	-2604.741	-2710.548	105.8066	1.278574	0.682927	0.20052	0.0474105	0.0691417	1.304458	1.539612
24348	-2603.051	-2708.499	105.4478	1.741076	0.716815	0.193755	0.0343673	0.0550627	1.290759	1.52043
24354	-2607.043	-2712.942	105.8989	1.415604	0.528785	0.348521	0.0471505	0.0755437	1.403553	1.295873
24360	-2601.678	-2708.097	106.4182	1.198664	0.654127	0.20854	0.0438828	0.0934504	1.327875	1.083831
24366	-2607.405	-2713.589	106.1834	1.507729	0.676205	0.128229	0.0193816	0.176184	1.544409	0.8049473
24372	-2609.337	-2716.581	107.2442	0.1899129	0.227292	0.50765	0.129496	0.135561	1.750468	0.5000622
24378	-2597.604	-2704.707	107.1028	0.1899129	0.192699	0.522864	0.100942	0.183496	1.891897	0.5000622
24384	-2605.348	-2712.297	106.9491	0.370637	0.439294	0.38063	0.0895984	0.0904777	2.018569	0.5250236
24390	-2606.399	-2713.486	107.0864	0.3104539	0.317913	0.51911	0.0982946	0.0646823	1.920825	0.503183
24396	-2592.275	-2699.273	106.9983	0.3104539	0.226861	0.498319	0.211423	0.0633975	1.995739	0.4231996
24402	-2595.961	-2702.822	106.8607	0.4318371	0.0777428	0.77688	0.0937657	0.0516111	2.027356	0.3883002
24408	-2597.932	-2704.885	106.9537	0.4383771	0.101565	0.668374	0.1068	0.123262	1.948807	0.4358316
24414	-2601.877	-2708.838	106.9607	0.4144976	0.151147	0.628156	0.0581577	0.16254	1.969594	0.4648256
24420	-2601.883	-2708.905	107.0216	0.4191266	0.26912	0.586412	0.0752135	0.0692538	1.900762	0.5588744
24426	-2598.786	-2705.508	106.7227	0.7136822	0.314427	0.601369	0.0664017	0.0178024	1.906581	0.5022027
24432	-2591.065	-2698.057	106.9917	0.2899927	0.411101	0.436839	0.0585149	0.0935447	2.02331	0.4786559
24438	-2590.882	-2698.113	107.2311	0.2180233	0.454266	0.386999	0.0646588	0.0940757	1.783621	0.4766859
24444	-2592.732	-2699.95	107.2178	0.311059	0.479364	0.392957	0.0284049	0.0992734	1.749088	0.6550669
24450	-2605.477	-2712.585	107.1084	0.430998	0.222298	0.633582	0.0509538	0.0931664	1.76984	0.6550669
24456	-2601.34	-2708.622	107.2825	0.2471627	0.200672	0.652407	0.0905857	0.0563355	1.740528	0.4930139
24462	-2593.991	-2701.013	107.0227	0.2802238	0.249719	0.607437	0.078867	0.0639778	1.982791	0.4222467
24468	-2593.049	-2700.255	107.2059	0.2922356	0.324904	0.455312	0.13332	0.0864641	1.809187	0.4956465
24474	-2602.515	-2709.707	107.1919	0.2301017	0.0967019	0.67978	0.189525	0.0339928	1.827208	0.4752246
24480	-2598.373	-2705.396	107.0226	0.2696851	0.284599	0.533831	0.0854947	0.096076	1.987168	0.4272124
24486	-2597.33	-2704.35	107.02	0.259501	0.322615	0.495979	0.114625	0.0667814	1.995312	0.4410073
24492	-2597.534	-2704.551	107.0175	0.2771972	0.282157	0.554174	0.129325	0.0343436	1.975975	0.3937547
24498	-2604.526	-2711.471	106.945	0.4241907	0.322302	0.561681	0.098414	0.0176035	1.968642	0.4302833
24504	-2610.638	-2717.692	107.0538	0.3079284	0.186406	0.654049	0.135608	0.023937	1.942166	0.4252311
24510	-2610.909	-2716.623	105.7139	1.752193	0.590269	0.237552	0.109789	0.0623893	1.334793	1.271526
24516	-2601.587	-2707.783	106.1961	0.9825419	0.572356	0.183844	0.199763	0.0440381	1.373909	1.407959
24522	-2604.447	-2710.636	106.1897	1.529298	0.552151	0.312759	0.0826327	0.0524578	1.512659	0.8140305
24528	-2599.097	-2704.862	105.7652	1.998823	0.679883	0.228876	0.055811	0.0354305	1.387969	1.00679
24534	-2602.271	-2707.998	105.7265	2.056391	0.6628	0.223125	0.0795351	0.0345402	1.552338	0.8196944
24540	-2598.109	-2704	105.8915	1.928069	0.669354	0.066181	0.188173	0.0762918	1.402748	0.9156633
24546	-2601.286	-2707.428	106.142	1.336635	0.637212	0.177227	0.181907	0.00365407	1.430838	1.1256
24552	-2599.387	-2705.96	106.5724	1.109224	0.591913	0.190677	0.156098	0.0613122	1.350428	0.9959303
24558	-2600.86	-2706.962	106.1026	1.569839	0.632898	0.250434	0.0361409	0.0805271	1.458978	0.9381059
24564	-2597.276	-2702.95	105.6741	2.043875	0.773695	0.0793526	0.0505771	0.0963756	1.458439	0.993841
24570	-2595.314	-2701.209	105.8948	1.607157	0.661783	0.101821	0.115722	0.120674	1.448779	1.120043
24576	-2593.32	-2699.525	106.2054	1.409108	0.673401	0.129287	0.135662	0.0616494	1.411591	1.023518
24582	-2600.761	-2706.433	105.6727	2.116788	0.659649	0.0619888	0.153353	0.125009	1.387304	1.012599
24588	-2591.139	-2697.11	105.9715	1.683314	0.682102	0.133461	0.0751319	0.109305	1.423186	1.012599
24594	-2601.116	-2707.055	105.9391	1.624345	0.675841	0.0283043	0.187553	0.108302	1.579698	0.9349808
24600	-2602.454	-2708.395	105.9409	1.660413	0.723233	0.0420417	0.0911843	0.143541	1.585992	0.893019
24606	-2605.418	-2711.406	105.9887	1.811524	0.791288	0.0326168	0.0121427	0.163953	1.544879	0.7236016
24612	-2604.145	-2710.426	106.2811	1.437527	0.56496	0.223292	0.0785449	0.133202	1.58332	0.6903872
24618	-2594.739	-2700.761	106.0224	1.467753	0.612868	0.255459	0.0730675	0.0586049	1.851631	0.6126666
24624	-2592.345	-2698.363	106.0174	1.699288	0.563032	0.278437	0.0847905	0.0737407	1.676671	0.5617348
24630	-2599.046	-2704.767	105.7215	1.781193	0.741479	0.0805331	0.0951966	0.0827908	1.913662	0.4961979
24636	-2591.09	-2696.924	105.8339	1.562273	0.723292	0.0931483	0.02228	0.16128	1.945083	0.3775606
24642	-2601.299	-2707.11	105.8112	1.83662	0.538581	0.294501	0.02026	0.146658	1.778662	0.4728964
24648	-2596.764	-2702.351	105.5867	2.039925	0.78916	0.0629652	0.0122214	0.135654	1.841428	0.5661753
24654	-2595.863	-2701.649	105.7862	1.923336	0.746178	0.0823151	0.00696625	0.16454	1.735227	0.53755
24660	-2594.883	-2701.075	106.1917	1.383513	0.711996	0.0861163	0.0312983	0.170589	1.59652	0.8653595
24666	-2598.434	-2704.86	106.4265	1.208421	0.609821	0.179522	0.0268068	0.18385	1.598498	0.7666022
24672	-2612.483	-2717.923	105.4401	2.214952	0.720496	0.142003	0.0673785	0.0701228	1.847557	0.6102551
24678	-2598.066	-2703.93	105.8642	1.80184	0.701491	0.134869	0.04394	0.119699	1.733333	0.6102551
24684	-2596.972	-2703.13	106.1584	1.43972	0.729174	0.135545	0.0561154	0.0791658	1.572017	0.8747298
24690	-2602.824	-2710.123	107.2994	0.2154246	0.56073	0.273458	0.0514977	0.114314	1.703513	0.5803531
24696	-2602.675	-2709.855	107.1803	0.2182299	0.198684	0.522	0.0808139	0.198502	1.829646	0.4472385
24702	-2593.357	-2700.323	106.9664	0.2793872	0.392487	0.350424	0.0542512	0.202838	2.01162	0.369823
24708	-2597.514	-2704.611	107.0973	0.3590108	0.219598	0.638035	0.0712738	0.0710931	1.879605	0.4841457
24714	-2598.76	-2705.886	107.1262	0.2213284	0.490037	0.39316	0.0894548	0.0273478	1.885714	0.4497421
24720	-2601.708	-2708.913	107.2051	0.2329122	0.552167	0.343072	0.0560529	0.0487084	1.815717	0.5115908
24726	-2590.064	-2697.245	107.1815	0.2524194	0.534219	0.334707	0.0646203	0.066454	1.841416	0.4875696
24732	-2588.699	-2695.792	107.0934	0.2597267	0.462464	0.371363	0.0716972	0.094476	1.915803	0.4217161
24738	-2599.915	-2706.719	106.8042	0.232464	0.550841	0.272465	0.0799645	0.0967295	2.170892	0.3633521
24744	-2593.885	-2700.738	106.8535	0.232464	0.520352	0.272271	0.0799075	0.127469	2.110754	0.349945
24750	-2596.399	-2703.41	107.011	0.2474326	0.344244	0.413976	0.121496	0.120284	1.985751	0.3937519
24756	-2586.61	-2693.299	106.6888	0.2474326	0.678485	0.228587	0.0670869	0.0258407	2.254564	0.3259238
24762	-2591.443	-2698.129	106.6859	0.2701113	0.550449	0.365221	0.0668757	0.0174535	2.23596	0.3087464
24768	-2596.951	-2703.537	106.5855	0.2575885	0.377929	0.449045	0.0921519	0.0808748	2.294818	0.2781707
24774	-2598.974	-2705.599	106.6246	0.2965567	0.41211	0.333286	0.0347344	0.219869	2.242982	0.2762087
24780	-2605.852	-2712.638	106.7856	0.2748004	0.47929	0.323932	0.0267545	0.170023	2.145103	0.3170105
24786	-2605.905	-2712.491	106.586	0.2824001	0.297324	0.356906	0.0774672	0.268303	2.309224	0.2910949
24792	-2599.542	-2706.196	106.6537	0.2535948	0.51892	0.210293	0.0455607	0.225226	2.224565	0.2767406
24798	-2604.893	-2711.412	106.5185	0.2102585	0.288106	0.305283	0.0661405	0.340471	2.289085	0.2446752
24804	-2613.404	-2719.57	106.1664	0.3930602	0.272914	0.585717	0.10872	0.0326486	1.141015	2.019918
24810	-2609.222	-2715.893	106.6703	0.4244199	0.385255	0.495633	0.0907001	0.0284125	1.132588	1.660881
24816	-2601.862	-2708.735	106.873	0.2224976	0.316768	0.501544	0.152937	0.0287513	1.180725	1.546644
24822	-2602.617	-2709.495	106.8784	0.252096	0.59657	0.314069	0.0728208	0.0165403	1.180831	1.546644
24828	-2596.83	-2703.801	106.9708	0.3703295	0.31928	0.604406	0.0593953	0.0169191	1.39541	1.265877
24834	-2604.99	-2711.964	106.9742	0.3083234	0.384482	0.532778	0.0715249	0.0112145	1.346398	1.334793
24840	-2611.395	-2718.575	107.1802	0.2860529	0.353344	0.489629	0.146549	0.0104779	1.373115	1.147252
24846	-2596.909	-2704.064	107.1551	0.4072647	0.344924	0.530862	0.063013	0.0612013	1.469789	1.00737
24852	-2596.504	-2703.716	107.2113	0.2479986	0.540321	0.307405	0.088659	0.0636152	1.473025	1.031543
24858	-2599.046	-2706.255	107.2089	0.3754407	0.497086	0.371905	0.0696996	0.0613091	1.387585	1.060073
24864	-2604.423	-2711.735	107.3126	0.2463372	0.549039	0.297472	0.0557498	0.0977391	1.356156	1.046446
24870	-2607.516	-2714.445	106.9293	0.2295924	0.241977	0.389873	0.103491	0.26466	2.065757	0.3960417
24876	-2601.547	-2708.549	107.0021	0.2849198	0.491589	0.360667	0.088928	0.0588164	2.00775	0.4401093
24882	-2593.748	-2700.998	107.2504	0.3080687	0.346413	0.490049	0.0644802	0.0990573	1.705846	0.6793769
24888	-2600.547	-2707.867	107.3206	0.276494	0.478592	0.344332	0.0508467	0.12623	1.628745	0.7122775
24894	-2603.39	-2710.561	107.1719	0.276494	0.550313	0.298972	0.0411136	0.109601	1.846474	0.5293745
24900	-2601.182	-2708.537	107.3551	0.2520335	0.128335	0.49472	0.112643	0.264303	1.652023	0.5952325
24906	-2603.3	-2710.488	107.1879	0.3263513	0.0879773	0.734606	0.0497351	0.127681	1.796607	0.5889725
24912	-2608.139	-2715.383	107.2442	0.3015508	0.280917	0.478789	0.128602	0.111692	1.752943	0.5889725
24918	-2597.215	-2704.359	107.1436	0.3659298	0.222319	0.584073	0.114491	0.079117	1.80961	0.6043901
24924	-2602.009	-2709.287	107.2782	0.3659298	0.309713	0.567615	0.0683905	0.0542823	1.664406	0.6321893
24930	-2599.792	-2707.113	107.3202	0.2647311	0.143867	0.655046	0.172074	0.0290119	1.554471	0.8230406
24936	-2605.917	-2713.308	107.3911	0.3182595	0.194656	0.525368	0.243146	0.0368293	1.497625	0.7788727
24942	-2601.257	-2708.675	107.4181	0.2306678	0.108733	0.639977	0.218235	0.0330559	1.459573	0.8168367
24948	-2594.02	-2701.266	107.2455	0.25257	0.160808	0.694918	0.101476	0.042798	1.548372	0.9190536
24954	-2588.456	-2695.643	107.1873	0.2453962	0.393999	0.505455	0.0960905	0.00445571	1.445997	1.079867
24960	-2595.408	-2702.578	107.1703	0.3071989	0.0807835	0.732128	0.17943	0.00765877	1.448724	1.079867
24966	-2604.891	-2712.194	107.3037	0.2235476	0.08539	0.735861	0.178223	0.000526167	1.419138	0.9885146
24972	-2603.101	-2710.365	107.2634	0.2171414	0.374388	0.375109	0.0544542	0.196049	1.406076	1.038418
24978	-2601.143	-2708.484	107.3409	0.2977373	0.366394	0.382172	0.0527346	0.1987	1.473797	0.8841711
24984	-2592.587	-2699.942	107.3551	0.275604	0.338273	0.5173	0.0481015	0.0963258	1.486341	0.8613466
24990	-2593.975	-2701.258	107.2823	0.3112028	0.19718	0.490584	0.0920102	0.220226	1.549895	0.8563404
24996	-2595.035	-2702.382	107.3477	0.2642384	0.310795	0.470673	0.0863061	0.132226	1.566292	0.7702026
25002	-2596.733	-2704.071	107.3377	0.301049	0.100083	0.699153	0.029768	0.170996	1.621732	0.6792381
