Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
53970	-2598.049	-2705.069	107.0195	0.2733542	0.200947	0.642295	0.142733	0.0140256	1.170128	1.446861
53976	-2597.85	-2704.612	106.762	0.2732562	0.401485	0.518347	0.0688489	0.011319	1.099794	1.687755
53982	-2598.548	-2705.542	106.9941	0.370692	0.214499	0.636618	0.100538	0.0483454	1.20817	1.397019
53988	-2596.654	-2703.47	106.8156	0.3079478	0.210969	0.626143	0.0988835	0.064004	1.165533	1.593073
53994	-2592.864	-2699.764	106.9002	0.2476232	0.0911786	0.74251	0.090412	0.075899	1.149131	1.553898
54000	-2594.755	-2701.636	106.8814	0.2371825	0.256752	0.611433	0.124304	0.00751128	1.270841	1.47618
54006	-2590.933	-2698.228	107.2951	0.2537402	0.288713	0.56546	0.141215	0.00461223	1.313793	1.102587
54012	-2590.43	-2697.736	107.306	0.2691643	0.476845	0.358891	0.130486	0.0337785	1.479569	0.9263609
54018	-2597.824	-2704.776	106.9524	0.2404856	0.460602	0.393787	0.0759081	0.0697031	1.392344	1.326883
54024	-2597.272	-2704.212	106.9401	0.2877303	0.197978	0.612248	0.0975835	0.0921901	1.398861	1.326883
54030	-2593.616	-2700.846	107.2299	0.2814802	0.365927	0.425813	0.0894202	0.11884	1.409672	1.069949
54036	-2601.861	-2709.151	107.2901	0.1801824	0.352232	0.517827	0.108743	0.0211983	1.5624	0.8005617
54042	-2597.049	-2704.225	107.1767	0.285351	0.283091	0.593298	0.0993234	0.0242879	1.761925	0.725787
54048	-2599.45	-2706.484	107.0336	0.2871872	0.406696	0.477653	0.0991328	0.0165184	1.603288	1.070777
54054	-2593.497	-2700.411	106.9141	0.5721319	0.422859	0.511337	0.0564051	0.00939871	1.518475	1.038504
54060	-2595.231	-2702.127	106.8959	0.5916256	0.307759	0.637604	0.0466777	0.00795953	1.588494	0.9664502
54066	-2594.8	-2701.979	107.1789	0.3141883	0.255956	0.58276	0.0945084	0.0667763	1.427686	1.088203
54072	-2596.938	-2703.998	107.0594	0.2681366	0.276263	0.483514	0.166712	0.0735109	1.227826	1.372026
54078	-2602.221	-2709.217	106.9957	0.1918567	0.0822347	0.791545	0.0875954	0.0386249	1.221025	1.407488
54084	-2601.652	-2708.486	106.8333	0.3630602	0.333804	0.544321	0.107489	0.0143854	1.209666	1.522544
54090	-2596.436	-2702.859	106.423	0.2292844	0.214162	0.494608	0.147002	0.144228	1.113878	1.912389
54096	-2595.112	-2701.685	106.5734	0.330174	0.0877746	0.72544	0.154304	0.032481	1.100672	1.802296
54102	-2595.858	-2702.906	107.0477	0.2411091	0.343444	0.539732	0.0852193	0.0316043	1.237953	1.37386
54108	-2588.04	-2694.837	106.7973	0.2411091	0.497403	0.392624	0.0403853	0.0695878	1.208657	1.585319
54114	-2603.132	-2710.035	106.9024	0.2455517	0.534133	0.379956	0.0433675	0.0425429	1.10394	1.585319
54120	-2599.695	-2706.574	106.8789	0.2425141	0.526239	0.355488	0.0785978	0.0396757	1.127146	1.585319
54126	-2603.579	-2709.704	106.1251	0.5127208	0.285829	0.602266	0.106476	0.00543013	0.9752474	2.083079
54132	-2608.146	-2714.857	106.7108	0.2397001	0.514208	0.340233	0.142017	0.00354154	0.9173657	1.851813
54138	-2616.444	-2722.977	106.5327	0.3901554	0.45602	0.300062	0.225326	0.0185929	1.076579	1.817345
54144	-2608.63	-2715.433	106.8026	0.2766468	0.392871	0.358926	0.0595839	0.188619	1.136357	1.631986
54150	-2601.71	-2708.379	106.6688	0.2642985	0.376664	0.34412	0.0823564	0.19686	1.272522	1.631986
54156	-2598.23	-2705.39	107.1597	0.1989796	0.375415	0.342979	0.085398	0.196208	1.312412	1.205775
54162	-2597.633	-2704.825	107.1923	0.3490575	0.249739	0.559199	0.123804	0.067258	1.703723	0.7405809
54168	-2592.403	-2699.723	107.3203	0.3009809	0.307527	0.53143	0.0629253	0.0981173	1.603828	0.7392129
54174	-2590.971	-2698.209	107.2376	0.3220676	0.165825	0.620054	0.0836649	0.130456	1.552734	0.8984178
54180	-2590.83	-2698.097	107.2671	0.2690254	0.179648	0.671742	0.0890623	0.0595475	1.600685	0.8308337
54186	-2598.896	-2706.16	107.2644	0.2472407	0.251298	0.57397	0.095692	0.0790398	1.713174	0.6664868
54192	-2599.261	-2706.511	107.2507	0.2341284	0.482331	0.3383	0.0605211	0.118848	1.696394	0.7183482
54198	-2588.917	-2696.17	107.253	0.313608	0.35908	0.49064	0.063677	0.0866031	1.665148	0.739255
54204	-2595.471	-2702.254	106.7823	0.7531442	0.368995	0.504187	0.0466144	0.0802043	1.766032	0.6533534
54210	-2610.387	-2717.365	106.9773	0.306363	0.416966	0.476106	0.0733016	0.033626	2.031769	0.4924912
54216	-2612.076	-2719.199	107.1225	0.306363	0.220718	0.60223	0.0676444	0.109407	1.886151	0.5166292
54222	-2609.997	-2717.093	107.0951	0.232326	0.30641	0.38978	0.0735325	0.230277	1.923599	0.4669159
54228	-2606.994	-2714.218	107.224	0.232326	0.633188	0.234896	0.0580129	0.0739035	1.79139	0.5550314
54234	-2615.088	-2722.308	107.2202	0.2493335	0.62485	0.269479	0.0327396	0.0729304	1.79139	0.5804586
54240	-2605.655	-2712.829	107.1739	0.2493335	0.609403	0.199035	0.0343095	0.157253	1.837647	0.5804586
54246	-2607.017	-2714.305	107.2881	0.2339916	0.445213	0.304156	0.0285256	0.222105	1.66827	0.7026199
54252	-2609.481	-2716.684	107.2035	0.2975073	0.547075	0.348846	0.0272193	0.0768598	1.727566	0.7307207
54258	-2607.398	-2714.556	107.1582	0.304366	0.474262	0.330347	0.104124	0.0912672	1.827674	0.6182839
54264	-2601.418	-2708.596	107.1778	0.251455	0.608831	0.245791	0.077472	0.0679063	1.827674	0.6003484
54270	-2594.794	-2702.057	107.2627	0.2596852	0.595326	0.255036	0.0451882	0.10445	1.745106	0.5918748
54276	-2594.661	-2701.711	107.0499	0.3529839	0.473121	0.371936	0.0998999	0.0550435	1.931349	0.5145005
54282	-2599.779	-2706.869	107.0901	0.2745299	0.455583	0.361142	0.130015	0.0532603	1.930165	0.4882688
54288	-2602.884	-2709.634	106.7495	0.2745299	0.655327	0.247846	0.089227	0.00760007	2.184648	0.3199603
54294	-2594.762	-2701.443	106.6809	0.2419265	0.55083	0.322987	0.116279	0.00990425	2.194977	0.2755771
54300	-2623.248	-2728.832	105.5845	1.98964	0.795771	0.0243622	0.117028	0.062839	1.414118	1.157109
54306	-2628.608	-2734.45	105.8419	1.979157	0.661681	0.0156101	0.236728	0.08598	1.329214	1.003718
54312	-2614.142	-2720.703	106.5611	1.119918	0.636738	0.0144431	0.26608	0.0827389	1.313159	1.033619
54318	-2608.198	-2714.446	106.248	1.3586	0.644381	0.118088	0.215338	0.0221927	1.421853	1.015887
54324	-2614.032	-2720.842	106.8106	0.8242559	0.560319	0.209937	0.207424	0.022319	1.401324	0.9941454
54330	-2606.291	-2713.154	106.8631	0.2750521	0.0439293	0.775214	0.143153	0.0377043	1.264243	1.493749
54336	-2608.336	-2715.121	106.7854	0.2241917	0.0230675	0.784918	0.153838	0.0381763	1.313036	1.513947
54342	-2602.576	-2709.434	106.8581	0.3012359	0.169391	0.689733	0.0703817	0.0704938	1.233342	1.513947
54348	-2606.184	-2713.42	107.2354	0.2418366	0.308746	0.434482	0.128284	0.128488	1.3486	1.124706
54354	-2600.1	-2707.411	107.3109	0.2356754	0.256728	0.490851	0.144927	0.107494	1.187672	1.198814
54360	-2596.356	-2703.628	107.272	0.2356754	0.467311	0.324062	0.0800367	0.128591	1.188212	1.231442
54366	-2591.279	-2698.649	107.3692	0.2517505	0.503329	0.406039	0.0596017	0.0310304	1.512731	0.8148458
54372	-2597.394	-2704.648	107.2533	0.2610448	0.313399	0.471737	0.128894	0.0859703	1.54136	0.9177228
54378	-2591.966	-2699.239	107.2723	0.2610448	0.396563	0.436074	0.0914177	0.0759456	1.472731	0.9704191
54384	-2604.16	-2711.151	106.9911	0.4728818	0.273344	0.618642	0.075479	0.0325359	1.592577	0.9883607
54390	-2591.752	-2698.907	107.1559	0.3791429	0.343234	0.52496	0.0628338	0.0689727	1.620937	0.8691717
54396	-2597.864	-2705.027	107.1633	0.2183936	0.329799	0.417718	0.120362	0.132121	1.843994	0.5691674
54402	-2606.078	-2713.157	107.0794	0.2530324	0.571756	0.263575	0.068185	0.0964844	1.939649	0.4556725
54408	-2609.091	-2716.089	106.9976	0.2530324	0.610118	0.239964	0.0620769	0.0878412	2.019281	0.4456184
54414	-2617.192	-2724.239	107.0466	0.3176287	0.531323	0.37139	0.0711888	0.0260987	1.956543	0.486131
54420	-2606.23	-2712.216	105.9859	1.621753	0.640089	0.295696	0.0015169	0.062698	1.155231	1.283165
54426	-2602.336	-2707.464	105.1277	2.551042	0.739099	0.172751	0.00185819	0.0862914	1.271361	1.328543
54432	-2601.707	-2707.36	105.6529	1.455934	0.600095	0.204508	0.0761953	0.119202	1.18357	1.624015
54438	-2603.359	-2708.973	105.6133	2.05939	0.501489	0.314495	0.0717571	0.112259	1.245885	1.23227
54444	-2610.68	-2716.497	105.817	2.05939	0.615276	0.0785491	0.168444	0.137731	1.502928	0.7607461
54450	-2615.493	-2722.453	106.9599	0.3015715	0.129418	0.695574	0.163312	0.0116962	2.013781	0.3750927
54456	-2613.998	-2721.109	107.1111	0.3024705	0.0659959	0.679776	0.182685	0.071543	1.895971	0.4573465
54462	-2599.293	-2704.917	105.6237	0.3171491	0.249501	0.485359	0.0496596	0.21548	2.748332	0.125751
54468	-2596.423	-2701.956	105.5331	0.2604179	0.40887	0.312722	0.115196	0.163212	2.798752	0.1163011
54474	-2596.365	-2701.857	105.4923	0.2529032	0.508015	0.378547	0.072444	0.0409945	2.823099	0.1137883
54480	-2595.278	-2700.77	105.4923	0.250642	0.458977	0.337415	0.0718764	0.131732	2.823099	0.1137883
54486	-2598.276	-2703.896	105.6203	0.2882773	0.238431	0.535804	0.0888314	0.136934	2.743261	0.1222577
54492	-2600.258	-2705.581	105.3228	0.2882773	0.402192	0.419697	0.0240035	0.154107	2.862186	0.09728072
54498	-2600.42	-2705.783	105.363	0.2404325	0.582483	0.278899	0.111551	0.0270675	2.913802	0.1083764
54504	-2593.519	-2698.773	105.2541	0.2528618	0.665333	0.234696	0.0938716	0.00609952	2.951495	0.09897675
54510	-2586.682	-2692.258	105.5756	0.2528618	0.601779	0.267981	0.0761417	0.0540975	2.803952	0.1237736
54516	-2593.984	-2699.752	105.7683	0.2552573	0.476523	0.404201	0.0582399	0.061036	2.656087	0.1314592
54522	-2595.158	-2700.78	105.6213	0.2223431	0.59171	0.247081	0.102473	0.0587356	2.744067	0.1223498
54528	-2603.679	-2709.162	105.483	0.2693457	0.601751	0.310082	0.0619604	0.0262059	2.806843	0.110334
54534	-2604.325	-2709.974	105.6491	1.634432	0.622529	0.229609	0.0837144	0.0641478	2.039951	0.3402487
54540	-2597.536	-2702.598	105.0621	0.2693457	0.246008	0.566174	0.0502458	0.137573	3.008288	0.08405905
54546	-2597.567	-2702.583	105.0162	0.345586	0.164276	0.623267	0.0468936	0.165563	3.026384	0.0847808
54552	-2602.986	-2708.284	105.2973	0.345586	0.0328164	0.567089	0.107309	0.292786	2.906303	0.1033623
54558	-2594.732	-2700.296	105.5632	0.2775138	0.0335287	0.683417	0.0716507	0.211403	2.75293	0.1144155
54564	-2604.703	-2710.437	105.7346	0.2379138	0.0729107	0.588883	0.0742957	0.263911	2.600966	0.1169839
54570	-2598.982	-2704.541	105.5588	0.2101747	0.13839	0.457974	0.0522209	0.351415	2.769581	0.117502
54576	-2603.446	-2709.115	105.6692	0.2101747	0.0602938	0.605769	0.11875	0.215187	2.769581	0.1362138
54582	-2599.09	-2704.641	105.5517	0.2019998	0.269698	0.479304	0.0628105	0.188188	2.76737	0.1169487
54588	-2602.277	-2707.62	105.3429	0.2179927	0.528246	0.298557	0.0399958	0.133202	2.922673	0.1077449
54594	-2602.699	-2708.231	105.5323	0.2495353	0.191353	0.525512	0.0594788	0.223656	2.81945	0.1193102
54600	-2595.029	-2700.557	105.5288	0.2495353	0.532634	0.28202	0.0419712	0.143375	2.81945	0.1187579
54606	-2601.457	-2707.031	105.5742	0.2279305	0.215083	0.515459	0.079129	0.190329	2.79298	0.1223248
54612	-2610.681	-2716.268	105.5863	0.3178587	0.349336	0.478251	0.125897	0.0465159	2.792563	0.1269785
54618	-2609.337	-2714.879	105.5426	0.2206949	0.274722	0.589691	0.0990069	0.0365807	2.849115	0.1268369
54624	-2607.164	-2712.861	105.6968	0.2359822	0.305851	0.506596	0.0956969	0.0918569	2.705724	0.1278866
54630	-2596.937	-2702.434	105.4974	0.2285693	0.732355	0.181413	0.0303185	0.0559137	2.897601	0.1269116
54636	-2602.972	-2708.305	105.3335	0.2916888	0.589068	0.30268	0.0573474	0.0509045	2.963325	0.1122339
54642	-2595.066	-2700.569	105.5035	0.2741322	0.416928	0.460543	0.0754648	0.0470643	2.834125	0.1175279
54648	-2601.641	-2707.103	105.462	0.2407517	0.439612	0.441361	0.073308	0.0457192	2.831889	0.1107731
54654	-2594.789	-2700.626	105.8375	0.2348326	0.460787	0.365257	0.0752395	0.0987172	2.657031	0.1451673
54660	-2587.4	-2693.202	105.8024	0.2348326	0.48292	0.382802	0.0788536	0.0554246	2.703831	0.1476016
54666	-2595.593	-2701.512	105.9185	0.2348326	0.559345	0.299897	0.102942	0.0378152	2.587742	0.1476016
54672	-2595.983	-2701.97	105.9874	0.2328306	0.477426	0.333257	0.115912	0.073404	2.584179	0.1623522
54678	-2593.275	-2699.261	105.9866	0.2328306	0.471346	0.40041	0.0785199	0.0497243	2.584179	0.1621609
54684	-2596.549	-2702.938	106.3884	0.2664931	0.419415	0.318928	0.0994324	0.162224	2.370483	0.2191505
54690	-2593.424	-2699.925	106.501	0.2664931	0.336876	0.400877	0.0996568	0.16259	2.345641	0.2592148
54696	-2601.663	-2708.303	106.6407	0.2664931	0.258399	0.511257	0.0965401	0.133805	2.205978	0.2592148
54702	-2600.68	-2707.333	106.6537	0.2664931	0.402628	0.300079	0.0585725	0.238721	2.249183	0.2938958
54708	-2601.355	-2708.178	106.8227	0.2766395	0.158298	0.52763	0.0618781	0.252194	2.104224	0.3141348
54714	-2607.769	-2713.698	105.9291	1.834043	0.682569	0.0464881	0.12517	0.145773	1.16087	1.181772
54720	-2607.001	-2713.834	106.8331	0.3550736	0.306224	0.573732	0.0372996	0.0827447	2.104224	0.3674349
54726	-2598.911	-2705.725	106.8138	0.4038301	0.243231	0.655733	0.035312	0.0657235	2.087419	0.3703103
54732	-2596.29	-2703.105	106.8145	0.4110453	0.15305	0.725861	0.0305674	0.0905216	2.080496	0.3703103
54738	-2605.326	-2712.272	106.9463	0.332205	0.0419171	0.7344	0.0987087	0.124974	1.985547	0.3424819
54744	-2599.569	-2706.512	106.9432	0.272001	0.172103	0.560428	0.174846	0.0926238	2.014518	0.3424819
54750	-2604.058	-2710.887	106.8299	0.2837921	0.284251	0.534093	0.105771	0.0758848	2.125439	0.3432355
54756	-2612.892	-2719.514	106.6218	0.2931311	0.211476	0.536721	0.150403	0.101399	2.268697	0.2903291
54762	-2599.59	-2706.03	106.4401	0.3341773	0.277784	0.517811	0.108801	0.095605	2.34476	0.2422329
54768	-2607.622	-2714.486	106.8642	0.3375906	0.302358	0.533256	0.0603227	0.104063	2.058749	0.336518
54774	-2617.041	-2723.712	106.6716	0.2589808	0.237301	0.548917	0.0717538	0.142029	2.207295	0.2773077
54780	-2613.663	-2720.384	106.7208	0.2243123	0.457226	0.371675	0.0432834	0.127815	2.191496	0.3035342
54786	-2600.346	-2707.305	106.9585	0.3061431	0.324177	0.558505	0.036446	0.0808723	2.02801	0.4008146
54792	-2600.376	-2707.469	107.0934	0.3314319	0.267401	0.616979	0.0281731	0.0874468	1.896962	0.553267
54798	-2597.746	-2704.868	107.1225	0.3314319	0.161246	0.634334	0.0160845	0.188335	1.873198	0.4973034
54804	-2594.166	-2701.167	107.0014	0.467798	0.188594	0.667584	0.0607248	0.0830975	1.880707	0.5293678
54810	-2592.844	-2700.11	107.2663	0.3228035	0.291722	0.535402	0.105651	0.0672252	1.659494	0.7192815
54816	-2589.885	-2697.085	107.2	0.3419891	0.359608	0.459418	0.098105	0.082869	1.752383	0.6479566
54822	-2597.318	-2704.424	107.1055	0.3992275	0.162387	0.557719	0.140944	0.13895	1.835722	0.5503115
54828	-2601.226	-2708.378	107.1522	0.4260515	0.252832	0.467327	0.136284	0.143557	1.752796	0.6000837
54834	-2600.839	-2708.149	107.3105	0.2969836	0.254225	0.481156	0.143736	0.120884	1.655283	0.6702375
54840	-2591.61	-2698.744	107.1344	0.3517479	0.374724	0.450232	0.0871475	0.0878961	1.409541	1.124591
54846	-2604.581	-2711.915	107.334	0.2396759	0.397378	0.44073	0.119971	0.0419211	1.409541	0.9716565
54852	-2601.945	-2709.003	107.0581	0.2966739	0.618695	0.279054	0.075961	0.0262899	1.365013	1.255465
54858	-2600.972	-2708.12	107.148	0.2250666	0.472044	0.411806	0.0579557	0.0581948	1.365013	1.18387
54864	-2593.404	-2700.572	107.1675	0.2981636	0.40454	0.438708	0.129527	0.0272249	1.468151	1.068029
54870	-2597.215	-2704.454	107.2382	0.2813105	0.398072	0.431694	0.127456	0.0427789	1.430629	1.042211
54876	-2592.68	-2699.894	107.2144	0.3743936	0.265745	0.568592	0.124033	0.0416301	1.340005	1.100042
54882	-2599.473	-2706.534	107.0618	0.4280869	0.348615	0.518957	0.080333	0.052095	1.44034	1.106579
54888	-2594.018	-2701.272	107.2549	0.2715822	0.445219	0.443813	0.0421621	0.0688057	1.546885	0.908023
54894	-2592.952	-2700.113	107.1608	0.2656417	0.506865	0.399647	0.0355204	0.0579669	1.411815	1.134448
54900	-2600.482	-2707.75	107.268	0.2838125	0.237541	0.525373	0.0937644	0.143322	1.468271	0.9745908
54906	-2597.747	-2704.811	107.0641	0.2525289	0.397608	0.428602	0.0910616	0.0827291	1.302121	1.310149
54912	-2592.217	-2699.411	107.1936	0.2200581	0.237944	0.524937	0.136088	0.101031	1.404932	1.106113
54918	-2593.647	-2700.945	107.2977	0.3627159	0.248367	0.641506	0.0632046	0.0469229	1.34746	1.022458
54924	-2593.223	-2700.209	106.9857	0.5263414	0.321561	0.5597	0.081831	0.0369081	1.372965	1.150029
54930	-2594.375	-2701.432	107.0569	0.5124335	0.306716	0.571947	0.0836215	0.0377158	1.315807	1.150029
54936	-2603.674	-2710.926	107.2528	0.2992768	0.351345	0.53971	0.0796288	0.0293162	1.335315	1.111596
54942	-2609.585	-2715.177	105.5926	1.110685	0.537054	0.213281	0.167493	0.0821724	0.9768939	2.02731
54948	-2608.742	-2713.886	105.1436	1.240173	0.686148	0.110465	0.0870413	0.116345	0.9411345	2.263151
54954	-2608.378	-2715.342	106.9637	0.5418011	0.327654	0.579945	0.0752208	0.0171809	1.37959	1.149655
54960	-2597.198	-2704.44	107.2423	0.239996	0.27551	0.552497	0.148353	0.0236396	1.340232	1.125829
54966	-2590.867	-2698.105	107.2382	0.2288238	0.423288	0.3653	0.144311	0.0671011	1.38981	1.081968
54972	-2596.726	-2703.964	107.2381	0.245974	0.479097	0.36146	0.101808	0.0576345	1.370828	1.102434
54978	-2595.676	-2702.856	107.1791	0.3082599	0.435325	0.367034	0.126198	0.0714424	1.351864	1.159013
54984	-2586.562	-2693.663	107.1007	0.4349339	0.316995	0.537653	0.0406991	0.104653	1.391861	1.109628
54990	-2610.098	-2717.307	107.209	0.3755465	0.273488	0.571901	0.0432916	0.111319	1.291934	1.147374
54996	-2601.697	-2708.849	107.1522	0.337746	0.328268	0.4893	0.101273	0.0811586	1.473684	1.05752
55002	-2599.31	-2706.451	107.1416	0.2294809	0.447008	0.44097	0.0577269	0.0542951	1.614726	0.9560297
55008	-2597.46	-2704.673	107.213	0.2540214	0.448104	0.293186	0.0981623	0.160547	1.432758	1.06837
55014	-2602.859	-2709.781	106.9227	0.327791	0.542338	0.343897	0.0818614	0.0319038	1.38529	1.336549
55020	-2605.234	-2712.336	107.1015	0.2326566	0.501625	0.373354	0.0853858	0.0396354	1.400726	1.195147
55026	-2604.47	-2711.637	107.1671	0.2326566	0.29483	0.493411	0.149308	0.0624509	1.335067	1.195147
55032	-2605.188	-2712.367	107.1785	0.4024483	0.172354	0.708966	0.0933718	0.0253087	1.473655	0.9840981
55038	-2604.35	-2711.284	106.9339	0.3980426	0.363413	0.534718	0.0672698	0.034599	1.390813	1.281813
55044	-2596.748	-2703.719	106.9706	0.3116667	0.20356	0.691529	0.070901	0.0340108	1.429921	1.268544
55050	-2608.641	-2715.793	107.1523	0.4053953	0.185492	0.662036	0.0539626	0.0985093	1.785236	0.5412319
55056	-2610.906	-2717.885	106.9792	0.4474383	0.220783	0.626945	0.0574923	0.0947791	1.922612	0.5257573
55062	-2607.257	-2714.176	106.9195	0.4119388	0.224191	0.681114	0.00819411	0.086501	2.011209	0.4547538
55068	-2611.356	-2718.113	106.7565	0.4759172	0.189502	0.711355	0.00855792	0.0905858	2.101562	0.411357
55074	-2608.066	-2714.8	106.7343	0.4199656	0.246597	0.638632	0.000338482	0.114433	2.146384	0.3614409
55080	-2606.755	-2713.424	106.669	0.4048016	0.218212	0.527679	0.00123678	0.252872	2.216442	0.3510609
55086	-2613.18	-2719.475	106.2954	0.5597747	0.248226	0.585008	0.00668865	0.160077	2.392723	0.305771
55092	-2598.358	-2705.555	107.1969	0.3453233	0.378934	0.424989	0.0800629	0.116014	1.600446	0.8740283
55098	-2600.514	-2707.726	107.2117	0.3076425	0.238329	0.541525	0.07232	0.147826	1.768295	0.6292015
55104	-2607.297	-2714.46	107.1631	0.2874095	0.31135	0.527744	0.0728845	0.0880219	1.846489	0.5626409
55110	-2607.665	-2714.845	107.1801	0.332664	0.31135	0.527744	0.0728845	0.0880219	1.810257	0.5495525
55116	-2615.526	-2722.719	107.1932	0.2790055	0.59007	0.22572	0.102216	0.0819934	1.810257	0.5947311
55122	-2608.01	-2715.204	107.1933	0.2881951	0.57312	0.336358	0.0330981	0.0574242	1.807657	0.5937344
55128	-2601.596	-2708.852	107.2558	0.244365	0.579508	0.347294	0.0457904	0.0274077	1.751551	0.5937344
55134	-2599.94	-2706.989	107.0488	0.2712427	0.509592	0.31879	0.0714823	0.100136	1.963424	0.4360598
55140	-2604.818	-2711.867	107.0497	0.4015766	0.331045	0.55338	0.0881225	0.0274522	1.874999	0.6048726
55146	-2605.924	-2713.109	107.1851	0.2319496	0.317525	0.511306	0.0878325	0.0833361	1.816454	0.6048726
55152	-2616.564	-2723.804	107.2407	0.2402298	0.443475	0.354966	0.140159	0.0614002	1.719257	0.6983119
55158	-2593.679	-2700.89	107.2117	0.2402298	0.604189	0.278279	0.0828334	0.0346987	1.656433	0.8315089
55164	-2591.214	-2698.478	107.264	0.2625939	0.522077	0.336881	0.0990367	0.0420057	1.65995	0.7560832
55170	-2602.675	-2710.03	107.3554	0.2219201	0.470348	0.405347	0.0697582	0.0545465	1.491409	0.8517406
55176	-2601.296	-2708.417	107.121	0.3264501	0.258578	0.540055	0.143565	0.0578016	1.445763	1.118503
55182	-2605.76	-2712.859	107.0992	0.2096478	0.241643	0.64866	0.0976551	0.0120419	1.384923	1.202237
55188	-2599.089	-2706.294	107.2053	0.2620168	0.442006	0.455779	0.0952219	0.00699403	1.278293	1.212437
55194	-2597.585	-2704.614	107.0293	0.2985663	0.468312	0.432498	0.0919873	0.00720224	1.319303	1.315776
55200	-2609.903	-2716.954	107.0513	0.3525288	0.47356	0.431595	0.0663836	0.0284614	1.358276	1.240558
55206	-2599.072	-2705.934	106.8616	0.2566798	0.52763	0.366695	0.0739632	0.0317111	1.162665	1.57224
55212	-2603.529	-2710.802	107.2735	0.2278043	0.316067	0.511307	0.148822	0.0238043	1.446235	0.9931384
55218	-2600.258	-2707.171	106.9133	0.4190269	0.324222	0.546901	0.124026	0.00485136	1.435526	1.247001
55224	-2601.69	-2708.656	106.966	0.5290055	0.276186	0.587617	0.13326	0.00293682	1.289857	1.236186
55230	-2606.103	-2713.246	107.1427	0.2790264	0.291784	0.588635	0.116479	0.00310268	1.457167	1.107274
55236	-2610.317	-2717.523	107.2053	0.3544626	0.337082	0.522034	0.139225	0.00165814	1.235664	1.212931
55242	-2602.201	-2709.155	106.954	0.3312931	0.350933	0.543484	0.0969399	0.00864381	1.326784	1.356589
55248	-2599.269	-2706.305	107.0362	0.2688142	0.515827	0.323156	0.140956	0.0200608	1.215704	1.399537
55254	-2605.704	-2711.764	106.0607	1.144081	0.515827	0.323156	0.140956	0.0200608	1.162202	1.550368
55260	-2596.609	-2702.533	105.9237	1.304577	0.600246	0.212386	0.164024	0.023344	1.077601	1.602596
55266	-2602.62	-2708.441	105.8215	1.280875	0.461905	0.493733	0.00457158	0.0397908	1.093843	1.68006
55272	-2598.979	-2705.029	106.05	1.014515	0.479223	0.451918	0.0110442	0.0578148	1.129387	1.6738
55278	-2602.187	-2708.44	106.2533	0.8917501	0.35018	0.544537	0.0245355	0.0807477	1.089531	1.64573
55284	-2601.322	-2708.256	106.9342	0.3613243	0.331904	0.458962	0.1326	0.0765336	1.198733	1.455758
55290	-2606.489	-2713.562	107.073	0.4094933	0.294734	0.440699	0.239925	0.0246422	1.51819	1.038463
55296	-2596.008	-2702.986	106.9785	0.3583308	0.204931	0.642156	0.119677	0.0332359	1.411109	1.253784
55302	-2597.072	-2703.608	106.536	0.8481005	0.413094	0.356552	0.163358	0.0669959	1.233103	1.359695
55308	-2595.387	-2701.69	106.3025	1.211535	0.520194	0.349286	0.0835359	0.0469844	1.332033	1.173132
55314	-2605.101	-2711.583	106.4817	1.08638	0.528228	0.319134	0.084826	0.0678117	1.25762	1.186251
55320	-2598.929	-2704.911	105.9818	1.49073	0.574226	0.377521	0.0299135	0.0183398	1.365016	1.204111
55326	-2602.815	-2708.909	106.0936	1.395227	0.375029	0.574285	0.0312077	0.0194792	1.177075	1.336036
55332	-2599.682	-2705.715	106.0328	1.286496	0.562641	0.337114	0.00959571	0.0906498	1.219725	1.427351
55338	-2605.492	-2711.528	106.0361	0.9864792	0.346365	0.593417	0.00763478	0.0525826	0.9133881	1.853813
55344	-2601.575	-2708.976	107.4008	0.3176968	0.227007	0.563183	0.0966144	0.113195	1.490151	0.7761786
55350	-2597.922	-2705.127	107.2059	0.2868976	0.298742	0.519966	0.0539496	0.127342	1.774103	0.6486566
55356	-2600.944	-2708.258	107.3132	0.2896272	0.227505	0.520342	0.0265014	0.225651	1.574376	0.7980576
55362	-2606.522	-2713.553	107.0314	0.4994764	0.189133	0.646134	0.0165243	0.148209	1.80129	0.6069677
55368	-2608.299	-2715.356	107.0572	0.4204763	0.205561	0.550714	0.00767946	0.236046	1.868712	0.4710338
55374	-2612.662	-2719.85	107.1875	0.2897647	0.466371	0.345948	0.0305722	0.157108	1.825183	0.541845
55380	-2615.506	-2722.657	107.1516	0.3591942	0.215511	0.515246	0.0424451	0.226798	1.825183	0.4845027
55386	-2603.381	-2710.497	107.1166	0.3607671	0.236241	0.608475	0.0499036	0.10538	1.859394	0.4904854
55392	-2604.612	-2711.52	106.9084	0.5823796	0.195344	0.661277	0.0278845	0.115494	1.859394	0.4904854
55398	-2610.632	-2717.788	107.1553	0.3653097	0.253912	0.526892	0.04817	0.171026	1.817548	0.4999112
55404	-2610.182	-2717.336	107.1533	0.2508848	0.353893	0.356524	0.0512137	0.238369	1.854074	0.5945754
55410	-2612.623	-2719.793	107.1698	0.3717324	0.284506	0.511612	0.0734917	0.13039	1.703214	0.7507314
